;PE_OhnePV [kWh/m²];CO2_OhnePV [kg/m²];PE_MitPV [kWh/m²];CO2_MitPV [kg/m²];PE_MitLC [kWh/m²];CO2_MitLC [kg/m²];PE_MitZureisende [kWh/m²];CO2_MitZureisende [kg/m²]
2886;0,005074365250016743;0,0005764755079950994;0,004662092633129547;0,0004694600627605507;0,0047882746971860315;0,0004837950319424779;0,0047882746971860315;0,0004837950319424779
2887;0,005618305478536607;0,0006382700781738867;0,004759910988433209;0,0004154527849981111;0,005054530629593672;0,00044892317960613644;0,005054530629593672;0,00044892317960613644
2888;0,008232970190650182;0,0009353102189378099;0,006930569560812665;0,0005972402682140285;0,006973071798307489;0,0006020687536981345;0,007315915613902607;0,0006410176769664235
2889;0,007925978373232995;0,0009004342777754491;0,006248339028663298;0,00046496193727012366;0,0058013109966202035;0,0004141771200244115;0,0063853236832321835;0,0004805241395238678
2890;0,009728903586406512;0,0011052563938298557;0,007078933124165978;0,0004173917206525252;0,007503794536386475;0,00046565828925172466;0,0075913633813783354;0,0004756065866079427
2891;0,008721782369343699;0,0009908419426397264;0,004073699820404881;0,00011266869381441335;0,004332349112024983;0,00014205266095764947;0,004332349112024983;0,00014205266095764947
2892;0,008349431994462255;0,0009485409136565963;0,0024268619899531973;-1,4383982420524083e-05;0,0025837106550290322;3,4348795302680283e-06;0,0025837106550290322;3,4348795302680283e-06
2893;0,009005124903986307;0,0010230311965753153;0,0036485497036442428;0,00012720787038391352;0,0036485497036442428;0,00012720787038391352;0,0036485497036442423;0,00012720787038391352
2894;0,007243894921481459;0,0008229458856376895;0,0030777793908431956;6,821112711790416e-05;0,0030777793908431956;6,821112711790416e-05;0,0030777793908431956;6,821112711790416e-05
2895;0,004785368164268988;0,0005436438662808987;0,001380235117685765;-9,131124054170912e-06;0,001380235117685765;-9,131124054170912e-06;0,0013802351176857648;-9,131124054170966e-06
2896;0,004295607130964472;0,00048800434753133796;0,002665283046007619;0,0001101773350023789;0,003398818226297373;0,00019351092351148702;0,003398818226297373;0,00019351092351148702
2897;0,004554659084140558;0,0005174340592186893;0,0038753763711653583;0,00034110961031874376;0,0022859423128115536;0,00016054125130848159;0,0047160363159445716;0,00043661315506577
2898;0,004680374751108451;0,000531716043153137;0,004601333596143046;0,0005111989773961596;0,0007953274895491771;7,881597072869279e-05;0,005228488415553065;0,0005824471779685902
2899;0,004689806382464122;0,0005327875278037473;0,004689806382464122;0,0005327875278037473;0,0020356070243076198;0,00023125603609481122;0,005511011250843447;0,0006260808699937794
2900;0,005320332651826805;0,0006044187434388277;0,005320332651826805;0,0006044187434388277;0,0061227041899747075;0,000695572516820256;0,006321571847659371;0,0007181649650062008
2901;0,004988844894920709;0,0005667599302392914;0,004988844894920709;0,0005667599302392914;0,004536869680159448;0,0005154130861133523;0,005222557311349684;0,00059331093264993
2902;0,003561934519959574;0,0004046551461450673;0,003561934519959574;0,0004046551461450673;0,0031224624449071427;0,00035472872673434887;0,0038614571268030065;0,00043868254433748446
2903;0,003098183470136982;0,00035197050306998373;0,003098183470136982;0,00035197050306998373;0,003205859759274695;0,0003642031155094381;0,003205859759274695;0,0003642031155094381
2904;0,0027061268171773302;0,00030743073365211847;0,0027061268171773302;0,00030743073365211847;0,0027596033572326764;0,00031350595963119526;0,0027596033572326764;0,00031350595963119526
2905;0,0030718919775753915;0,00034898364643203423;0,0030718919775753915;0,00034898364643203423;0,003116928229142683;0,0003541000097053252;0,003116928229142683;0,0003541000097053252
2906;0,0026393883766001706;0,00029984888360015547;0,0026393883766001706;0,00029984888360015547;0,002648469209681289;0,00030088051565767027;0,002648469209681289;0,00030088051565767027
2907;0,003868712255666019;0,0004395067664600172;0,003868712255666019;0,0004395067664600172;0,003908116812171039;0,00044398333852555346;0,003908116812171039;0,00044398333852555346
2908;0,004247342823676592;0,00048252125956053796;0,004244324709706288;0,00048173783423207647;0,004041300067492635;0,0004586731299805933;0,004244324709706288;0,00048173783423207647
2909;0,004628629231578947;0,0005258374705263159;0,004549280632012749;0,000505240600000622;0,004610174114378823;0,0005121584309905093;0,004610174114378823;0,0005121584309905093
2910;0,007209241990749431;0,0008190091241191531;0,0067864352459216315;0,0007092592882276815;0,0069501100277135405;0,0007278536341863541;0,0069501100277135405;0,0007278536341863541
2911;0,009666292232736571;0,0010981434033108895;0,008796580765986979;0,0008723885119418465;0,009389794280996837;0,0009397807956198371;0,009389794280996837;0,0009397807956198371
2912;0,013484570349551483;0,0015319205771259167;0,012158363772843093;0,001187671210405867;0,012570027936075805;0,0012344384996982908;0,012570027936075805;0,0012344384996982908
2913;0,011216143777391415;0,0012742149733499094;0,009516570126579008;0,0008330490469688161;0,009981249948455385;0,0008858392036037513;0,009981249948455385;0,0008858392036037513
2914;0,012566399039315161;0,0014276113194324027;0,010085524751761714;0,0007836396958546992;0,010250165944327674;0,0008023438313366826;0,010593009759922792;0,0008412927546049714
2915;0,010667835630870462;0,001211924183915216;0,007596180433467057;0,0004146009199083745;0,007265380199509543;0,00037702021305741876;0,007951067830699777;0,0004549180595939965
2916;0,009789455624044468;0,001112135434840426;0,005757938578207572;0,00022485427739037545;0,006048528356397025;0,00025786685763366703;0,006048528356397025;0,00025786685763366703
2917;0,0104581439971274;0,0011881020731430447;0,005783047942614455;0,0002451909776381079;0,005783047942614455;0,0002451909776381079;0,005783047942614456;0,000245190977638108
2918;0,009436130114645494;0,0010719957341127873;0,004843411697697659;0,00016186836915593424;0,004945039685778402;0,00017341386167939285;0,004945039685778402;0,00017341386167939285
2919;0,00820647487887329;0,0009323002073277821;0,0044091611047614955;0,0001618930220770628;0,005217845828398873;0,0002537640076875676;0,005217845828398873;0,0002537640076875676
2920;0,006719352066608624;0,000763354962669143;0,004683477692341345;0,00024556887901214225;0,006004243894431531;0,000395615107412864;0,006004243894431531;0,000395615107412864
2921;0,00687074825344786;0,0007805543934189066;0,006002910884933517;0,0005552859701024174;0,004859581005960324;0,00042539747364763977;0,007624337585823809;0,0007394888674144438
2922;0,005382509181109381;0,0006114823355409977;0,0052941300147702685;0,0005885413604487175;0,0029567756525846547;0,0003230051846085831;0,005902900651016312;0,0006577010177637442
2923;0,005639842489673486;0,00064071679984726;0,005639842489673486;0,00064071679984726;0,006173310317517242;0,0007013216483165846;0,0069973961639224445;0,0007949422852891486
2924;0,004702454890096867;0,0005342244671062428;0,004702454890096867;0,0005342244671062428;0,005145400635540382;0,000584545514377717;0,005929812157594349;0,00067365893218929
2925;0,004529862759309026;0,0005146170617718417;0,004529862759309026;0,0005146170617718417;0,005019498117641728;0,0005702423031606589;0,005467020239309323;0,0006210832516766374
2926;0,003827274469664308;0,0004347992084584623;0,003827274469664308;0,0004347992084584623;0,004078911896752344;0,0004633865896310487;0,0048132720997433945;0,0005468139052089436
2927;0,0038183206963419408;0,0004337820110810232;0,0038183206963419408;0,0004337820110810232;0,0038103121242514288;0,0004328721937074753;0,004466827499573836;0,0005074559132168916
2928;0,002722932484627225;0,0003093399489338413;0,002722932484627225;0,0003093399489338413;0,0025601547498188184;0,0002908475123943828;0,00281845310307915;0,0003201916110300803
2929;0,002561625590443287;0,0002910146078938972;0,002561625590443287;0,0002910146078938972;0,0026432689905782195;0,00030028974246704945;0,0026432689905782195;0,00030028974246704945
2930;0,003374117275985498;0,00038331808509495116;0,003374117275985498;0,00038331808509495116;0,0034058331245730654;0,00038692117809775646;0,0034058331245730654;0,00038692117809775646
2931;0,0029373394207724483;0,0003336977437204074;0,0029373394207724483;0,0003336977437204074;0,0030204988471920044;0,000343145107129976;0,0030204988471920044;0,000343145107129976
2932;0,004027879311042648;0,00045758901016606954;0,004021265768323221;0,00045587230333251597;0,004042687295462625;0,00045830590539529194;0,004042687295462625;0,00045830590539529194
2933;0,003714193894576382;0,00042195263972398355;0,003485405688910519;0,0003625650629341212;0,003723596428275971;0,0003896248272021692;0,003723596428275971;0,0003896248272021692
2934;0,008633688271369995;0,0009808339736862512;0,007584164923706152;0,0007084045089735091;0,007778380588127432;0,0007304684654077633;0,007778380588127432;0,0007304684654077633
2935;0,010436684317845887;0,0011856641367892949;0,00843996403407072;0,0006673665312136126;0,00825681073711401;0,000646559319926694;0,008599654552709127;0,0006855082431949829
2936;0,011324122093137412;0,001286481897655747;0,008476126353683161;0,0005472149184782608;0,008583679746004455;0,0005594335691705438;0,008926523561599573;0,0005983824924388327
2937;0,012880923887935488;0,0014633430539355283;0,009048691539385383;0,0005390658763097799;0,009497998732108312;0,0005901096186123168;0,009497998732108312;0,0005901096186123168
2938;0,011735190625622742;0,0013331815200537402;0,007225282903800461;0,0003373737554109663;0,007692887418955921;0,0003904961731191034;0,007692887418955921;0,0003904961731191034
2939;0,0109560547677117;0,0012446674463999009;0,0069598545225433885;0,00031388607043472927;0,007522723227046332;0,0003778310184973085;0,007522723227046332;0,0003778310184973085
2940;0,011060847294441253;0,001256572447735843;0,008222800204260113;0,0005198878839015897;0,008359743263921426;0,0005354453607474667;0,008557663907691283;0,0005579302229988724
2941;0,010165551356939953;0,001154861956876852;0,007293545567186397;0,00040936258166422647;0,007411285975772587;0,000422738532843746;0,007824224792963444;0,0004696506297627073
2942;0,008665624380241623;0,0009844620894560213;0,006007226303167846;0,0002944098226411257;0,005919136646960901;0,00028440235829652716;0,006270196828695177;0,00032428470547314224
2943;0,008129290824787841;0,000923531678734401;0,005978489525712975;0,0003652385755702868;0,005217498022800362;0,000278785799389058;0,006265991468292943;0,0003979003608837933
2944;0,007629819596221493;0,0008667890289584962;0,006176839282639901;0,0004896324369224236;0,0074402993023506446;0,0006331683711344605;0,007543329986292939;0,0006448732175415102
2945;0,006941390389187512;0,0007885797244859283;0,006275111391036226;0,0006156307079445304;0,007065512208339349;0,0007054245422912118;0,007238834121130034;0,0007251148548327387
2946;0,005293720982243644;0,0006013955129487677;0,005214471759451138;0,000580824438096245;0,004887082459452289;0,0005436312319058997;0,006022653579591637;0,0006726382911326147
2947;0,005252344650401616;0,0005966949364741974;0,005252344650401616;0,0005966949364741974;0,004835489394862232;0,0005493379108448931;0,006300728612152788;0,0007157970600200786
2948;0,005107273629542719;0,0005802140790024722;0,005107273629542719;0,0005802140790024722;0,00501296001546234;0,0005694995391715721;0,006063976410600331;0,0006889007214763641
2949;0,00534679603267221;0,0006074251275212648;0,00534679603267221;0,0006074251275212648;0,005399302306796844;0,0006133901260102538;0,006020195295520045;0,0006839269485386718
2950;0,00486268624204606;0,0005524276206950287;0,00486268624204606;0,0005524276206950287;0,006326055251711419;0,0007186743041059912;0,006326055251711419;0,0007186743041059912
2951;0,003548949671618441;0,00040317999670767325;0,003548949671618441;0,00040317999670767325;0,0030449062387972277;0,0003459179196456714;0,003730593869987463;0,00042381576618224923
2952;0,006133469750461098;0,0006967955430795942;0,006133469750461098;0,0006967955430795942;0,005455571840178802;0,0006197826512311972;0,0061519072524789855;0,0006988901436489732
2953;0,0029071245223011733;0,00033026516681924895;0,0029071245223011733;0,00033026516681924895;0,0026975168365802305;0,0003064525929992507;0,0029472214505538497;0,0003348203960833285
2954;0,0029324013417345875;0,0003331367510678069;0,0029324013417345875;0,0003331367510678069;0,00258955752613947;0,000294187827799518;0,0029324013417345875;0,0003331367510678069
2955;0,0030341994433112024;0,00034470156941018425;0,0030341994433112024;0,00034470156941018425;0,002994785371802093;0,0003402239163884011;0,0032659990684581427;0,00037103526832143525
2956;0,0031477954575626216;0,0003576066948387468;0,0031447773435923187;0,0003568232695102853;0,0031692148269870913;0,0003595995006170384;0,0031692148269870913;0,0003595995006170384
2957;0,0031287472498120186;0,0003554427147745627;0,0030262507972068724;0,0003288372526089715;0,0026834069816117547;0,0002898883293406826;0,0030262507972068724;0,0003288372526089715
2958;0,008558400260390713;0,000972280845908333;0,008119823698408284;0,0008584375681171489;0,008367083319663238;0,0008865276067223034;0,00864342842116928;0,0009179219141723097
2959;0,01169454348452513;0,0013285637836161204;0,010802902981905213;0,0010971166744254185;0,010584910018241767;0,0010723514873969859;0,010927753833836883;0,001111300410665275
2960;0,010612921898971945;0,0012056856851213027;0,009270120086673104;0,0008571286189501142;0,009332745687489095;0,0008642432280224069;0,009675589503084213;0,0009031921512906957
2961;0,011191520130052974;0,0012714175930060184;0,009475376717116646;0,0008259505794353116;0,010152336934422723;0,0009028569442585191;0,010152336934422723;0,0009028569442585191
2962;0,011171332336640796;0,0012691241498088523;0,00918480133936178;0,0007534714228555756;0,009739784422017651;0,0008165205213613786;0,009739784422017651;0,0008165205213613786
2963;0,011179108218774832;0,0012700075323370049;0,009065653648052608;0,000721408686319746;0,009509269753459924;0,0007718058901313256;0,009509269753459924;0,0007718058901313256
2964;0,010691992029898817;0,0012146684823082332;0,00860653562773758;0,00067333724600255;0,008897693083662069;0,0007064143175259444;0,008897693083662069;0,0007064143175259444
2965;0,008956493856630646;0,001017506444936951;0,007331627458154396;0,000595732613843116;0,007844416940293069;0,0006539882897051281;0,007844416940293069;0,0006539882897051281
